id,username,profile_image_url,following
2343791932,a_girlwhowaited,https://pbs.twimg.com/profile_images/1139733794074681346/dq3qlMDV_400x400.jpg,250
4861906513,alvees_tiiago,https://pbs.twimg.com/profile_images/1047991020246499328/_ua57pbM_400x400.jpg,306
180845750,karenpaiva1,https://pbs.twimg.com/profile_images/1141140260702830592/sxh_iOj-_400x400.jpg,183
1045763242566602752,Vic_12c,https://pbs.twimg.com/profile_images/1129107757938954240/-Fdx-uTK_400x400.jpg,267
1013382271,TaynaF1,https://pbs.twimg.com/profile_images/1088441967954952194/Qso7lyNB_400x400.jpg,182
2412883798,annafreitass2,https://pbs.twimg.com/profile_images/1018913179907305473/NWnVH3jw_400x400.jpg,285
1050045916286279681,gabigguti1,https://pbs.twimg.com/profile_images/1127715255155609600/CKBNbeJd_400x400.jpg,415
1395970166,Pepe_itaboray,https://pbs.twimg.com/profile_images/1133127516510666754/PkoHHwkh_400x400.jpg,1160
191574978,henripedroo,https://pbs.twimg.com/profile_images/1116654060139106304/EVSUMphG_400x400.jpg,368
2514298710,yae_jan,https://pbs.twimg.com/profile_images/1140823471460683776/CwprrXBK_400x400.jpg,5403
965741665,Pontifex_pt,https://pbs.twimg.com/profile_images/507821121211596802/qZA8NDFU_400x400.jpeg,8
844800157,pedorwave,https://pbs.twimg.com/profile_images/1114629072766885888/3T9BBl4d_400x400.jpg,172
2578640158,leolisboax,https://pbs.twimg.com/profile_images/1138843856038957056/ZTW_1Tq-_400x400.jpg,590
152785933,kribshna,https://pbs.twimg.com/profile_images/1118222344957378561/zLc8WB3M_400x400.jpg,405
151888280,Brunozor,https://pbs.twimg.com/profile_images/1012832964416364544/A6sd-Qzv_400x400.jpg,418
52499387,nilmoretto,https://pbs.twimg.com/profile_images/745438711815376897/__dLHJyE_400x400.jpg,1921
929169486841876480,xandeavia0,https://pbs.twimg.com/profile_images/929171788478763008/SE0McAGE_400x400.jpg,110
133564876,LucasdeAragao,https://pbs.twimg.com/profile_images/867552492812414976/EJWqI5xZ_400x400.jpg,1169
1666465027,pedroloos,https://pbs.twimg.com/profile_images/999066908660973569/lFSQW869_400x400.jpg,241
1018822620039524352,lac_mayra,https://pbs.twimg.com/profile_images/1141413679906398209/nx0jTGvM_400x400.jpg,490
938429834681901056,caverafrases,https://pbs.twimg.com/profile_images/1119444530657419269/VTWJ8j2t_400x400.png,34
51867131,niilinguido,https://pbs.twimg.com/profile_images/668841545353863168/-6SauaMf_400x400.jpg,12
94805184,celestices,https://pbs.twimg.com/profile_images/1056929211527692289/zcBDJUxO_400x400.jpg,222
286236765,amaand4l,https://pbs.twimg.com/profile_images/1132761804873064448/rOKomJas_400x400.jpg,336
879752001424429056,StrangeCoisas,https://pbs.twimg.com/profile_images/879831691447214081/xIYs_E14_400x400.jpg,2
908818854989778944,LiNAbiotec,https://pbs.twimg.com/profile_images/908832306898640896/oTs6-6kj_400x400.jpg,142
1035623317,pyetr4,https://pbs.twimg.com/profile_images/1133401359737335809/SRQpflla_400x400.jpg,647
885694122048331776,bispo_mt,https://pbs.twimg.com/profile_images/1140705813176209409/qTaOkfzc_400x400.jpg,578
2864261415,arcademari,https://pbs.twimg.com/profile_images/1139635368653803523/OhQfsVLo_400x400.png,292
33276633,campusitounb,https://pbs.twimg.com/profile_images/1120446061921951750/K5B7z-vK_400x400.png,185
996380384588980224,jademonho,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,337
3180466253,andredemarte,https://pbs.twimg.com/profile_images/1122653858323472385/DQ_nACDe_400x400.jpg,472
3370962550,campgabs,https://pbs.twimg.com/profile_images/1135217134160629760/Zyj62zHB_400x400.png,84
2472923517,Hudthay,https://pbs.twimg.com/profile_images/1017544677598420992/UKCxZVFc_400x400.jpg,588
868231017135575041,dagui_cardoso,https://pbs.twimg.com/profile_images/1135342229634125825/AsBWEEsB_400x400.jpg,333
3233199556,mnunesabraz,https://pbs.twimg.com/profile_images/1041443028563648512/Nl0MH5Hq_400x400.jpg,209
981459841049878528,christinavivis,https://pbs.twimg.com/profile_images/1083241733360619520/7ymX3hKC_400x400.jpg,330
915999214106234880,b_palettes,https://pbs.twimg.com/profile_images/916006827929817088/YXxrIrhr_400x400.jpg,1
2267959628,giaretf,https://pbs.twimg.com/profile_images/1123766393449664513/M7hSJf8m_400x400.jpg,6460
961310870637858816,bruna44444,https://pbs.twimg.com/profile_images/1139759974056386562/iXnaXrB7_400x400.jpg,425
287468914,higo_sm,https://pbs.twimg.com/profile_images/1119630817884606464/faF7RuHK_400x400.jpg,475
973158720573267968,cenasgringasbr,https://pbs.twimg.com/profile_images/973159097343381505/GMi5XSbi_400x400.jpg,0
981872467340914689,emosemcontextos,https://pbs.twimg.com/profile_images/1030089020674633728/SGlqpy77_400x400.jpg,7
726487116,Sandr0Muniz,https://pbs.twimg.com/profile_images/1078047345835761670/QvdwrfCv_400x400.jpg,57
977008103916032002,spotifyasmemes,https://pbs.twimg.com/profile_images/1080951149287694338/IZklRHje_400x400.jpg,204
2932893455,Guibarbss,https://pbs.twimg.com/profile_images/1140786885465452544/18ctltcI_400x400.jpg,1406
60367394,yagorander,https://pbs.twimg.com/profile_images/1129114586035183616/b8uLEtn3_400x400.jpg,896
3483355876,InstanteBiotec,https://pbs.twimg.com/profile_images/987834748805447681/6qyA5Jwa_400x400.jpg,181
528799640,IsraelBoechat,https://pbs.twimg.com/profile_images/1098675070573166593/wiFgVGhq_400x400.jpg,522
1197924782,macaulincrack,https://pbs.twimg.com/profile_images/1015431283353243648/07vHDW6-_400x400.jpg,177
3059304059,pqpepa,https://pbs.twimg.com/profile_images/1126332852466003968/HoEUYa1m_400x400.jpg,332
360814859,phscpedro,https://pbs.twimg.com/profile_images/1003718039681019905/0zrnw9iI_400x400.jpg,347
912190688753745925,palavraerradas,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,3
2433925813,gustavomth_,https://pbs.twimg.com/profile_images/1138944536074493952/-RdQmqLA_400x400.jpg,841
712039464898576386,skxpics,https://pbs.twimg.com/profile_images/1138603285315805184/mQZGlqdL_400x400.jpg,0
32372834,sciencemagazine,https://pbs.twimg.com/profile_images/1001918231752429568/wUNPvDdW_400x400.jpg,499
841297349813108736,animaisafados,https://pbs.twimg.com/profile_images/1015241657934106630/CaO5oLww_400x400.jpg,1
69161204,Mouraa77,https://pbs.twimg.com/profile_images/1102166021258035200/A6uWdWKf_400x400.jpg,346
835141622987952129,card0zus,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,68
2650479111,hugovieiradm,https://pbs.twimg.com/profile_images/703768999155404800/7ibmYtl3_400x400.jpg,263
751824962541981696,jorgenott,https://pbs.twimg.com/profile_images/1107614652438073345/_xE_eYXG_400x400.jpg,317
2784086249,aninhagon1,https://pbs.twimg.com/profile_images/1140282632867106816/zM_HfpvZ_400x400.jpg,1287
941738953,AnaComby,https://pbs.twimg.com/profile_images/1084994684706009088/CgvN4hx1_400x400.jpg,228
778417020035620865,aladyin_sane,https://pbs.twimg.com/profile_images/1109269366212882433/uplX9cQd_400x400.jpg,645
3980550437,declaracoesunb,https://pbs.twimg.com/profile_images/839100169106882560/X8KH7vM7_400x400.jpg,4629
1115600810,dd_carolina13,https://pbs.twimg.com/profile_images/920764959772037120/RDBcKv6L_400x400.jpg,195
727221473350393858,diiigss,https://pbs.twimg.com/profile_images/1138539278512918529/RaOLkuZ7_400x400.jpg,210
910312847946780672,nomeserrados,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,3
338489204,meninahass,https://pbs.twimg.com/profile_images/1131325164241580032/pe6YuRsN_400x400.png,604
826601365061386240,mauriciovmeelo,https://pbs.twimg.com/profile_images/1139550109379846144/WyE5b0tr_400x400.jpg,174
188812632,_luizamooreira,https://pbs.twimg.com/profile_images/1105269297352454145/7OefK2oh_400x400.jpg,252
4234003031,jeancbarusso,https://pbs.twimg.com/profile_images/966414627755167744/kekfrJXt_400x400.jpg,22313
879328164580909060,mahriota,https://pbs.twimg.com/profile_images/1118569967526514688/ZTGtf5OR_400x400.jpg,331
193989616,cathcaralho,https://pbs.twimg.com/profile_images/1096423213289164801/IG3pWSb9_400x400.jpg,403
892973189898395649,ggferr,https://pbs.twimg.com/profile_images/1123620111632543744/augAjSzA_400x400.jpg,115
3362441997,brumarrttins,https://pbs.twimg.com/profile_images/1135735490873909248/Lg_eT2aS_400x400.jpg,182
3172918705,FilosofoDoCrime,https://pbs.twimg.com/profile_images/1016524673394364419/twQhJTR7_400x400.jpg,154
160972534,gaabszu,https://pbs.twimg.com/profile_images/1011006051616018432/fb2OmI1H_400x400.jpg,150
2967000700,desiresdabia,https://pbs.twimg.com/profile_images/1123374551973416960/lnAuJZXA_400x400.jpg,590
2227168358,sbnathalya,https://pbs.twimg.com/profile_images/1119693598176501760/oGZotaP7_400x400.jpg,589
290286133,ggabisb,https://pbs.twimg.com/profile_images/1132598670673756160/hkulYc3A_400x400.jpg,551
874737392,vanessacomve,https://pbs.twimg.com/profile_images/988910242082754561/SLTq5MZ__400x400.jpg,187
917862534,aalbecy,https://pbs.twimg.com/profile_images/1026628699037360130/NDHk2FEk_400x400.jpg,250
1400549228,barbarac_lima,https://pbs.twimg.com/profile_images/1138022776588165120/0GkWs5Az_400x400.jpg,370
738905900522606596,UnBemes,https://pbs.twimg.com/profile_images/738906198947332096/s_vvDL4s_400x400.jpg,4
604867984,cayoliveeira,https://pbs.twimg.com/profile_images/1117460457244233730/CRtB_yU8_400x400.jpg,297
336130509,larissarlarissa,https://pbs.twimg.com/profile_images/1141547500467343360/TIT2yBtp_400x400.jpg,286
1561964712,mayarammalves,https://pbs.twimg.com/profile_images/1140981100514123776/G0tBbCVt_400x400.jpg,226
838982856,yohanna_alvesb,https://pbs.twimg.com/profile_images/1129812243636523008/iMW1UUup_400x400.jpg,161
3668979855,_juusabino,https://pbs.twimg.com/profile_images/1134125574287503360/Bt6eUQ3d_400x400.jpg,792
316561533,analuiiiiiisa,https://pbs.twimg.com/profile_images/1016300333289615360/d2WOWF9b_400x400.jpg,221
733278695469764608,MaatheusPaiva,https://pbs.twimg.com/profile_images/810438259306360832/aEuKA27e_400x400.jpg,219
4870827975,Willianjrrr,https://pbs.twimg.com/profile_images/1137069220079046656/Odxe4jxs_400x400.jpg,663
1284626924,pgiovanas,https://pbs.twimg.com/profile_images/1136439227216945153/arsHWsf9_400x400.jpg,198
35793764,TayroneMedeiros,https://pbs.twimg.com/profile_images/479437054342725632/jQ_Zuxxm_400x400.jpeg,435
701625546120282112,migoulaart,https://pbs.twimg.com/profile_images/1101296080929673216/Z3V-AkD6_400x400.jpg,215
257631529,caraitoloko,https://pbs.twimg.com/profile_images/1078676468333453319/enNmPwUK_400x400.jpg,95
53235869,sennaty,https://pbs.twimg.com/profile_images/1134467143590907904/LfwvKxhK_400x400.jpg,1017
1561513394,andreluis177,https://pbs.twimg.com/profile_images/1003045765827219457/d8Sir3zk_400x400.jpg,530
342849480,evanysilvalves,https://pbs.twimg.com/profile_images/1139591682134040581/FIhcF3X8_400x400.jpg,373
1380971438,ColorsEffect,https://pbs.twimg.com/profile_images/884825554742001664/6ur4dORX_400x400.jpg,2665
2964440147,_amapolas_,https://pbs.twimg.com/profile_images/1087759940142485505/ekY4SBIL_400x400.jpg,885
4822660114,paulamirand_,https://pbs.twimg.com/profile_images/1136637620426039296/tSNcON9E_400x400.jpg,391
272794544,umvesgo,https://pbs.twimg.com/profile_images/1091509724388970496/803BUHV-_400x400.jpg,202
245384789,Jean_Matheus59,https://pbs.twimg.com/profile_images/1140384568798846976/-ROtybD2_400x400.jpg,677
3741143314,VozesDaMPB,https://pbs.twimg.com/profile_images/1013195835763560448/jqQqum1B_400x400.jpg,34
886207832,MemesOnHistory,https://pbs.twimg.com/profile_images/823747887540662272/TJBuRolP_400x400.jpg,2950
508086493,BestMovieLine,https://pbs.twimg.com/profile_images/1866456525/roy-lichtenstein-ohh-alright-133904_400x400.jpg,39
3307574291,mariifl_,https://pbs.twimg.com/profile_images/1140627344501149696/EQy2-wDh_400x400.jpg,559
809527884142563328,_gustamito,https://pbs.twimg.com/profile_images/1141184700825907207/rUsMF0kS_400x400.jpg,619
1036028780,BiaRaysa,https://pbs.twimg.com/profile_images/1091374380481953793/5qdQ2cQa_400x400.jpg,152
722122319183941632,barrosaum,https://pbs.twimg.com/profile_images/795807766355046400/27rJX4He_400x400.jpg,300
4774583973,OBQDC,https://pbs.twimg.com/profile_images/686544359710392320/tVfIszbU_400x400.jpg,422
792046435004997632,_gbieel,https://pbs.twimg.com/profile_images/1139174897303859205/4hoHh9mJ_400x400.jpg,633
3756124276,lgsaldanha,https://pbs.twimg.com/profile_images/1017588741744091138/AGQfX2P5_400x400.jpg,193
800866816075644930,theos1200,https://pbs.twimg.com/profile_images/1127024324941111296/abUU7p6S_400x400.jpg,352
2676680134,_thaina_alves_,https://pbs.twimg.com/profile_images/1133017052707524610/nfgYPoR-_400x400.jpg,500
803256736899534849,downthehillsme,https://pbs.twimg.com/profile_images/811213182756917248/s9NFFOfK_400x400.jpg,167
731531416530497537,moviepoets,https://pbs.twimg.com/profile_images/797671361787334656/CTjgEd1t_400x400.jpg,95
571986631,tardedesetembro,https://pbs.twimg.com/profile_images/1066700987010871296/Flg2Cxr6_400x400.jpg,65712
2319240358,letmcl,https://pbs.twimg.com/profile_images/1077398859117195264/L8NHN6OG_400x400.jpg,861
149760844,HistoryToLearn,https://pbs.twimg.com/profile_images/1124526496805089281/Q3iEu_9S_400x400.jpg,1892
1262195532,jhennifer_cg,https://pbs.twimg.com/profile_images/1022519890505289731/FqOiTTqa_400x400.jpg,125
2801004557,josecarll0s,https://pbs.twimg.com/profile_images/1140665379372638213/0FRjA-7b_400x400.jpg,278
3911561854,KaioCabrwl,https://pbs.twimg.com/profile_images/1138597785408868353/fDToFGIR_400x400.jpg,298
286939480,anakarenxss,https://pbs.twimg.com/profile_images/1140297024547545088/YCqQ6BmY_400x400.jpg,526
3598011377,Diguinho_cr1,https://pbs.twimg.com/profile_images/1140417448526721025/oK0-h3f7_400x400.jpg,351
233779920,itsgabiss,https://pbs.twimg.com/profile_images/952299522503389184/E_b7kE20_400x400.jpg,398
4223478047,biosdotinder,https://pbs.twimg.com/profile_images/667192370132344832/E0hhbbxh_400x400.jpg,0
3398172322,karolinerocha02,https://pbs.twimg.com/profile_images/1094624094555906049/Xi61nuAb_400x400.jpg,359
254827800,BebeNefasto,https://pbs.twimg.com/profile_images/1138976863462797313/PFAX62tr_400x400.jpg,546
66142145,IzabMe,https://pbs.twimg.com/profile_images/1132635277346975744/i5eDfNBt_400x400.jpg,431
3293845368,Luis_claudio15,https://pbs.twimg.com/profile_images/1080760153622876160/fK74qoIm_400x400.jpg,475
3303122470,luizzpedroca,https://pbs.twimg.com/profile_images/1138992469893427200/iXr8lK-Z_400x400.jpg,296
2889949499,vitorhguimaraes,https://pbs.twimg.com/profile_images/1129440584467386371/-tN1NAG3_400x400.jpg,810
1705674986,paullajalesr,https://pbs.twimg.com/profile_images/1136713706971246593/qJNr0bGi_400x400.jpg,562
1571597786,oliveira_rafs,https://pbs.twimg.com/profile_images/1136831244031815680/w154bcod_400x400.jpg,440
1099893937,katariinec,https://pbs.twimg.com/profile_images/1133305184099217408/Sy-AFvfe_400x400.jpg,447
1197684228,HermanaColonna,https://pbs.twimg.com/profile_images/1119071148887592960/jQwfkomA_400x400.jpg,975
41615051,signosdazueira,https://pbs.twimg.com/profile_images/1051892479543451650/CIeb5yc3_400x400.jpg,331
3850595176,_gi_campos,https://pbs.twimg.com/profile_images/1058903660388933633/qjkCV9MB_400x400.jpg,966
229859493,loossantos31,https://pbs.twimg.com/profile_images/1137102803833380864/RDl9wT5j_400x400.jpg,333
329818518,astroslogias,https://pbs.twimg.com/profile_images/1140576330934829056/OPAPz4WE_400x400.jpg,36
220981726,_lethsantana,https://pbs.twimg.com/profile_images/1041114913098358785/2jZiciqE_400x400.jpg,373
2595399915,artur_ala,https://pbs.twimg.com/profile_images/1120174769121517568/fHE6npge_400x400.jpg,371
2567861935,joaomarcoscor,https://pbs.twimg.com/profile_images/1114170176096886784/Tb6xaNLM_400x400.jpg,675
141024076,Gustavovs_00,https://pbs.twimg.com/profile_images/1137883366773141504/FoYoJDvZ_400x400.jpg,550
1470925694,_filipeaugustto,https://pbs.twimg.com/profile_images/1114701324044656642/NBhW6Yip_400x400.jpg,244
324463273,cruvinel_,https://pbs.twimg.com/profile_images/874628455123615745/YWz_w-ak_400x400.jpg,980
2954968895,joycavalcantte,https://pbs.twimg.com/profile_images/1112531795956977668/V8WvJe7d_400x400.jpg,700
707265610791702528,BecsLuc,https://pbs.twimg.com/profile_images/1139774616992227330/6015xlmU_400x400.jpg,395
1681038763,ekteixeira,https://pbs.twimg.com/profile_images/1141549017173823489/_SX8qvVs_400x400.jpg,242
262425183,amand0ca_,https://pbs.twimg.com/profile_images/1141068854539575296/nmBqrepE_400x400.jpg,734
96150678,thiago_amorim31,https://pbs.twimg.com/profile_images/1100174204517994496/-45ZscAb_400x400.jpg,466
746486376489680897,sirstangh,https://pbs.twimg.com/profile_images/1135914204819480577/uFGmvMP__400x400.jpg,74
2719843871,Nicolasnery07,https://pbs.twimg.com/profile_images/764668902857146368/css61QNQ_400x400.jpg,222
405577864,AnaGabriela,https://pbs.twimg.com/profile_images/1140296972227756034/9TZPeduj_400x400.jpg,221
326863955,lucaslevix,https://pbs.twimg.com/profile_images/1099032794867617792/nuFs0ZEE_400x400.jpg,29159
330713307,Vieira_Letycia,https://pbs.twimg.com/profile_images/1138282089474875393/_-nKA266_400x400.jpg,783
68763370,lucascstr,https://pbs.twimg.com/profile_images/1098006861654183936/TGumQsJj_400x400.jpg,477
869946192,Leohenri_souza,https://pbs.twimg.com/profile_images/1141033252150550528/KVHBtU4p_400x400.jpg,739
335744370,EuAmoMPB,https://pbs.twimg.com/profile_images/777856117997264896/SDchmlro_400x400.jpg,1351
848642539,macedoxpht,https://pbs.twimg.com/profile_images/1127361466561122304/DsistIr9_400x400.jpg,225
3874826897,danamarals,https://pbs.twimg.com/profile_images/1122672659228237824/oFA9fSup_400x400.jpg,788
704154802,fuckkposeidon,https://pbs.twimg.com/profile_images/1141528728033513473/AzyqNPQQ_400x400.jpg,648
4870773317,styleoflifee,https://pbs.twimg.com/profile_images/1066115789055500290/rjkiR0BP_400x400.jpg,8
1583849562,ronaldorjrr,https://pbs.twimg.com/profile_images/1091374512837443588/xT7ttNWy_400x400.jpg,226
1307933647,fabior0drigues,https://pbs.twimg.com/profile_images/1131676363616919552/lu-6bxPI_400x400.jpg,445
152644529,giograng,https://pbs.twimg.com/profile_images/1136089404953567233/uljnLPyn_400x400.jpg,449
976553725,marianevitoriav,https://pbs.twimg.com/profile_images/1129207108136783872/_6smtKwa_400x400.jpg,330
3045730803,cinderelladbsb,https://pbs.twimg.com/profile_images/1138559372999704578/nhSgij-u_400x400.jpg,749
948357560,biarodrigues_a,https://pbs.twimg.com/profile_images/1139310305471795207/VZhwfAgu_400x400.jpg,287
