id,username,profile_image_url,following
62946224,gabrielfilipe7,https://pbs.twimg.com/profile_images/1035770404420431873/psLDCsSn_400x400.jpg,96
450062634,ygor_tg,https://pbs.twimg.com/profile_images/1093267605257945102/3uBiP2Km_400x400.jpg,79
230186518,whindersson,https://pbs.twimg.com/profile_images/1093117966261080065/NB_iVGsi_400x400.jpg,1073
976987089823764481,oalezoun,https://pbs.twimg.com/profile_images/1014662673433268224/OfuqhrEK_400x400.jpg,109
897198640061714434,tragosdeamor,https://pbs.twimg.com/profile_images/1125785783749812225/VcYCWftR_400x400.jpg,157
231579149,NetflixBrasil,https://pbs.twimg.com/profile_images/1140728259728039941/ywCbozOI_400x400.png,310
4625692649,Jovirone1,https://pbs.twimg.com/profile_images/1122893020007936000/dj7KE-mS_400x400.jpg,329
86545772,alegaules,https://pbs.twimg.com/profile_images/1073505826097299456/C3cdVQIM_400x400.jpg,652
946779529896497152,umidiotao,https://pbs.twimg.com/profile_images/1134897888188874753/aWOf9IKI_400x400.jpg,22740
2506919725,gratis150pdl,https://pbs.twimg.com/profile_images/1023357505823539200/ajzGJbg1_400x400.jpg,925
764579337580453888,textoscrueis,https://pbs.twimg.com/profile_images/1125866203011059719/Vtma9PeY_400x400.jpg,1189
1102783832472850433,AnneThereza2,https://pbs.twimg.com/profile_images/1137468692684558336/h1bzLUAh_400x400.jpg,212
1124760440284884992,coura_thales,https://pbs.twimg.com/profile_images/1124760806254632966/7xOzcsZy_400x400.jpg,49
196627975,firibeiro7,https://pbs.twimg.com/profile_images/1137470490438754304/lWwIIfCd_400x400.jpg,100
262425183,amand0ca_,https://pbs.twimg.com/profile_images/1141068854539575296/nmBqrepE_400x400.jpg,734
1012867184874393602,digneco,https://pbs.twimg.com/profile_images/1036283822491557895/Eg-mz5IY_400x400.jpg,189
1022610074496323585,Leandro_lca94,https://pbs.twimg.com/profile_images/1022614586242080768/yVoKK71n_400x400.jpg,101
